39000000,20000.000000000000000000,19409.548717948717948718,39000000,20000.000000000000000000,18000.000000000000000000
39000000,19800.000000000000000000,19309.548717948717948718,39000000,19800.000000000000000000,17820.000000000000000000
39000000,19600.000000000000000000,19209.548717948717948718,39000000,19600.000000000000000000,17640.000000000000000000
39000000,19400.000000000000000000,19109.548717948717948718,39000000,19400.000000000000000000,17460.000000000000000000
39000000,19200.000000000000000000,19009.548717948717948718,39000000,19200.000000000000000000,17280.000000000000000000
39000000,19000.000000000000000000,18909.548717948717948718,39000000,19000.000000000000000000,17100.000000000000000000
39000000,18800.000000000000000000,18809.548717948717948718,39000000,18800.000000000000000000,16920.000000000000000000
39000000,18600.000000000000000000,18709.548717948717948718,39000000,18600.000000000000000000,16740.000000000000000000
39000000,18400.000000000000000000,18609.548717948717948718,39000000,18400.000000000000000000,16560.000000000000000000
39000000,18200.000000000000000000,18509.548717948717948718,39000000,18200.000000000000000000,16380.000000000000000000
39000000,18000.000000000000000000,18409.548717948717948718,39000000,18000.000000000000000000,16200.000000000000000000
39000000,17800.000000000000000000,18309.548717948717948718,39000000,17800.000000000000000000,16020.000000000000000000
39000000,17600.000000000000000000,18209.548717948717948718,39000000,17600.000000000000000000,15840.000000000000000000
39000000,17400.000000000000000000,18109.548717948717948718,39000000,17400.000000000000000000,15660.000000000000000000
39000000,17200.000000000000000000,18009.548717948717948718,39000000,17200.000000000000000000,15480.000000000000000000
39000000,17000.000000000000000000,17909.548717948717948718,39000000,17000.000000000000000000,15300.000000000000000000
39000000,16800.000000000000000000,17809.548717948717948718,39000000,16800.000000000000000000,15120.000000000000000000
39000000,16600.000000000000000000,17709.548717948717948718,39000000,16600.000000000000000000,14940.000000000000000000
39000000,16400.000000000000000000,17609.548717948717948718,39000000,16400.000000000000000000,14760.000000000000000000
39000000,16200.000000000000000000,17509.548717948717948718,39000000,16200.000000000000000000,14580.000000000000000000
39000000,16000.000000000000000000,17409.548717948717948718,39000000,16000.000000000000000000,14400.000000000000000000
39000000,15800.000000000000000000,17309.548717948717948718,39000000,15800.000000000000000000,14220.000000000000000000
39000000,15600.000000000000000000,17209.548717948717948718,39000000,15600.000000000000000000,14040.000000000000000000
39000000,15400.000000000000000000,17109.548717948717948718,39000000,15400.000000000000000000,13860.000000000000000000
39000000,15200.000000000000000000,17009.548717948717948718,39000000,15200.000000000000000000,13680.000000000000000000
39000000,15000.000000000000000000,16909.548717948717948718,39000000,15000.000000000000000000,13500.000000000000000000
39000000,14800.000000000000000000,16809.548717948717948718,39000000,14800.000000000000000000,13320.000000000000000000
39000000,14600.000000000000000000,16709.548717948717948718,39000000,14600.000000000000000000,13140.000000000000000000
39000000,14400.000000000000000000,16609.548717948717948718,39000000,14400.000000000000000000,12960.000000000000000000
39000000,14200.000000000000000000,16509.548717948717948718,39000000,14200.000000000000000000,12780.000000000000000000
39000000,14000.000000000000000000,16409.548717948717948718,39000000,14000.000000000000000000,12600.000000000000000000
39000000,13800.000000000000000000,16309.548717948717948718,39000000,13800.000000000000000000,12420.000000000000000000
39000000,13600.000000000000000000,16209.548717948717948718,39000000,13600.000000000000000000,12240.000000000000000000
39000000,13400.000000000000000000,16109.548717948717948718,39000000,13400.000000000000000000,12060.000000000000000000
39000000,13200.000000000000000000,16009.548717948717948718,39000000,13200.000000000000000000,11880.000000000000000000
39000000,13000.000000000000000000,15909.548717948717948718,39000000,13000.000000000000000000,11700.000000000000000000
39000000,12800.000000000000000000,15809.548717948717948718,39000000,12800.000000000000000000,11520.000000000000000000
39000000,12600.000000000000000000,15709.548717948717948718,39000000,12600.000000000000000000,11340.000000000000000000
39000000,12400.000000000000000000,15609.548717948717948718,39000000,12400.000000000000000000,11160.000000000000000000
39000000,12200.000000000000000000,15509.548717948717948718,39000000,12200.000000000000000000,10980.000000000000000000
39000000,12000.000000000000000000,15409.548717948717948718,39000000,12000.000000000000000000,10800.000000000000000000
39000000,11800.000000000000000000,15309.548717948717948718,39000000,11800.000000000000000000,10620.000000000000000000
39000000,11600.000000000000000000,15209.548717948717948718,39000000,11600.000000000000000000,10440.000000000000000000
39000000,11400.000000000000000000,15109.548717948717948718,39000000,11400.000000000000000000,10260.000000000000000000
39000000,11200.000000000000000000,15009.548717948717948718,39000000,11200.000000000000000000,10080.000000000000000000
39000000,11000.000000000000000000,14909.548717948717948718,39000000,11000.000000000000000000,9900.000000000000000000
39000000,10800.000000000000000000,14809.548717948717948718,39000000,10800.000000000000000000,9720.000000000000000000
39000000,10600.000000000000000000,14709.548717948717948718,39000000,10600.000000000000000000,9540.000000000000000000
39000000,10400.000000000000000000,14609.548717948717948718,39000000,10400.000000000000000000,9360.000000000000000000
39000000,10200.000000000000000000,14509.548717948717948718,39000000,10200.000000000000000000,9180.000000000000000000
39000000,10000.000000000000000000,14409.548717948717948718,39000000,10000.000000000000000000,9000.000000000000000000
39000000,9800.000000000000000000,14309.548717948717948718,39000000,9800.000000000000000000,8820.000000000000000000
39000000,9600.000000000000000000,14209.548717948717948718,39000000,9600.000000000000000000,8640.000000000000000000
39000000,9400.000000000000000000,14109.548717948717948718,39000000,9400.000000000000000000,8460.000000000000000000
39000000,9200.000000000000000000,14009.548717948717948718,39000000,9200.000000000000000000,8280.000000000000000000
39000000,9000.000000000000000000,13909.548717948717948718,39000000,9000.000000000000000000,8100.000000000000000000
39000000,8800.000000000000000000,13809.548717948717948718,39000000,8800.000000000000000000,7920.000000000000000000
39000000,8600.000000000000000000,13709.548717948717948718,39000000,8600.000000000000000000,7740.000000000000000000
39000000,8400.000000000000000000,13609.548717948717948718,39000000,8400.000000000000000000,7560.000000000000000000
39000000,8200.000000000000000000,13509.548717948717948718,39000000,8200.000000000000000000,7380.000000000000000000
39000000,8000.000000000000000000,13409.548717948717948718,39000000,8000.000000000000000000,7200.000000000000000000
39000000,7800.000000000000000000,13309.548717948717948718,39000000,7800.000000000000000000,7020.000000000000000000
39000000,7600.000000000000000000,13209.548717948717948718,39000000,7600.000000000000000000,6840.000000000000000000
39000000,7400.000000000000000000,13109.548717948717948718,39000000,7400.000000000000000000,6660.000000000000000000
39000000,7200.000000000000000000,13009.548717948717948718,39000000,7200.000000000000000000,6480.000000000000000000
39000000,7000.000000000000000000,12909.548717948717948718,39000000,7000.000000000000000000,6300.000000000000000000
39000000,6800.000000000000000000,12809.548717948717948718,39000000,6800.000000000000000000,6120.000000000000000000
39000000,6600.000000000000000000,12709.548717948717948718,39000000,6600.000000000000000000,5940.000000000000000000
39000000,6400.000000000000000000,12609.548717948717948718,39000000,6400.000000000000000000,5760.000000000000000000
39000000,6200.000000000000000000,12509.548717948717948718,39000000,6200.000000000000000000,5580.000000000000000000
39000000,6000.000000000000000000,12409.548717948717948718,39000000,6000.000000000000000000,5400.000000000000000000
39000000,5800.000000000000000000,12309.548717948717948718,39000000,5800.000000000000000000,5220.000000000000000000
39000000,5600.000000000000000000,12209.548717948717948718,39000000,5600.000000000000000000,5040.000000000000000000
39000000,5400.000000000000000000,12109.548717948717948718,39000000,5400.000000000000000000,4860.000000000000000000
39000000,5200.000000000000000000,12009.548717948717948718,39000000,5200.000000000000000000,4680.000000000000000000
39000000,5000.000000000000000000,11909.548717948717948718,39000000,5000.000000000000000000,4500.000000000000000000
39000000,4800.000000000000000000,11809.548717948717948718,39000000,4800.000000000000000000,4320.000000000000000000
39000000,4600.000000000000000000,11709.548717948717948718,39000000,4600.000000000000000000,4140.000000000000000000
39000000,4400.000000000000000000,11609.548717948717948718,39000000,4400.000000000000000000,3960.000000000000000000
39000000,4200.000000000000000000,11509.548717948717948718,39000000,4200.000000000000000000,3780.000000000000000000
39000000,4000.000000000000000000,11409.548717948717948718,39000000,4000.000000000000000000,3600.000000000000000000
39000000,3800.000000000000000000,11309.548717948717948718,39000000,3800.000000000000000000,3420.000000000000000000
39000000,3600.000000000000000000,11209.548717948717948718,39000000,3600.000000000000000000,3240.000000000000000000
39000000,3400.000000000000000000,11109.548717948717948718,39000000,3400.000000000000000000,3060.000000000000000000
39000000,3200.000000000000000000,11009.548717948717948718,39000000,3200.000000000000000000,2880.000000000000000000
39000000,3000.000000000000000000,10909.548717948717948718,39000000,3000.000000000000000000,2700.000000000000000000
39000000,2800.000000000000000000,10809.548717948717948718,39000000,2800.000000000000000000,2520.000000000000000000
39000000,2600.000000000000000000,10709.548717948717948718,39000000,2600.000000000000000000,2340.000000000000000000
39000000,2400.000000000000000000,10609.548717948717948718,39000000,2400.000000000000000000,2160.000000000000000000
39000000,2200.000000000000000000,10509.548717948717948718,39000000,2200.000000000000000000,1980.000000000000000000
39000000,2000.000000000000000000,10409.548717948717948718,39000000,2000.000000000000000000,1800.000000000000000000
38000000,40000.000000000000000000,29657.168421052631578947,38000000,40000.000000000000000000,29657.168421052631578947
38000000,39800.000000000000000000,29557.168421052631578947,38000000,39800.000000000000000000,29557.168421052631578947
